timestamp,open,high,low,close,volume
2006-09-29,85.5000,85.5000,81.6600,84.1000,1973800
2006-08-31,79.7900,85.5000,78.5000,85.5000,3448800
2006-07-31,79.1200,83.1000,73.3200,79.8900,3979600
2006-06-30,81.2000,83.2100,75.5650,79.3000,3032500
2006-05-31,84.6000,86.2600,79.1200,81.2000,2754700
2006-04-28,81.8500,88.9900,80.5000,84.5000,2401100
2006-03-31,78.8000,82.5600,77.9400,81.8000,2376300
2006-02-28,69.4100,78.7900,68.1500,78.6000,2566300
2006-01-31,69.1500,72.1500,67.5900,69.4100,1394800
2005-12-30,68.8500,70.5000,68.3400,69.1500,1407200
2005-11-30,66.5000,70.7300,66.1500,68.6000,2191500
2005-10-31,63.5300,66.8600,58.8800,66.6900,4190700
2005-09-30,61.7800,64.1000,61.5500,63.5700,2622900
2005-08-31,65.9600,66.2800,59.0000,61.8200,3748400
2005-07-29,68.4500,70.7900,64.1300,65.8600,4250300
2005-06-30,69.2000,72.3100,67.6500,68.6300,3719100
2005-05-31,72.0000,74.8000,68.5900,69.3200,2821100
2005-04-29,69.8300,73.9000,68.8600,71.8200,3434200
2005-03-31,69.7500,72.7200,68.8100,69.7700,2471500
2005-02-28,62.8200,70.2800,62.7000,69.5400,4066500
2005-01-31,64.8500,64.8700,61.1200,63.0700,3535200
2004-12-31,59.8100,65.4000,59.8100,64.9200,3427800
2004-11-30,58.2000,62.5800,57.9300,59.8100,3631000
2004-10-29,64.1500,66.3500,56.9200,58.1300,3689900
2004-09-30,61.1500,64.2000,60.9000,63.9300,1653900
2004-08-31,63.4400,63.9400,60.7000,61.0500,2721700
2004-07-30,62.2800,67.3100,59.0700,63.4900,3646600
2004-06-30,58.5500,62.2500,57.7700,62.2500,1690600
2004-05-28,59.1800,60.3500,54.8500,58.6900,2199400
2004-04-30,56.7500,64.2900,55.8100,59.2500,3725500
2004-03-31,57.0000,57.7500,54.5000,56.6500,3278700
2004-02-27,58.0000,60.7100,56.5500,56.9500,4201600
2004-01-30,60.8000,63.5700,58.1000,58.1600,2702400
2003-12-31,58.8000,61.6700,58.8000,60.8600,2040600
2003-11-28,57.1700,59.6300,55.2100,58.8500,3121700
2003-10-31,43.6000,58.3500,43.5700,57.3500,5132300
2003-09-30,45.7000,46.3400,43.5000,43.6200,2934500
2003-08-29,43.7500,45.4900,42.6500,45.4900,2541900
2003-07-31,42.1300,46.0000,41.8800,43.7500,3801300
2003-06-30,45.2500,46.2500,41.3000,42.1600,4225800
2003-05-30,45.2500,46.0000,42.0200,45.0700,2608200
2003-04-30,40.4900,46.3700,39.7500,45.3600,2905400
2003-03-31,42.7500,43.9000,39.0200,40.4900,3066600
2003-02-28,40.8000,44.1900,39.7700,42.6100,3193700
2003-01-31,41.5500,44.1500,39.1500,40.8000,2591200
2002-12-31,41.8000,43.4500,39.8800,41.3800,2644500
2002-11-29,37.5000,42.2000,37.0800,41.5300,2816200
2002-10-31,36.7000,39.6000,32.3600,37.2700,5290100
2002-09-30,44.4000,44.4400,35.5500,36.6800,4301400
2002-08-30,43.1700,47.2300,40.1600,44.8000,4401600
2002-07-31,45.0600,45.1700,36.9500,43.1700,4010300
2002-06-28,37.2500,45.6500,34.7500,44.9800,4087500
2002-05-31,40.5000,42.2500,36.9700,37.1600,1612200
2002-04-30,43.6000,44.8500,39.5200,40.4900,2235400
2002-03-28,37.4500,43.9500,37.3500,43.7200,1930000
2002-02-28,36.4000,38.1000,33.6000,37.5000,1230400
2002-01-31,36.9000,37.9000,33.8300,35.7600,1242200
2001-12-31,33.2000,38.1000,32.4000,36.9800,1463300
2001-11-30,29.9000,34.7000,29.6500,33.5600,1138000
2001-10-31,28.0200,32.3200,27.1500,29.8800,1860200
2001-09-28,35.4000,36.4900,25.5000,28.0300,1417200
2001-08-31,35.7500,37.2700,35.3400,35.3500,1236200
2001-07-31,35.2200,37.4000,33.7000,36.1400,1492600
2001-06-29,39.3100,40.1300,32.7500,34.8700,2027800
2001-05-31,36.8000,39.8100,36.0400,39.3000,1924900
2001-04-30,32.6200,37.4000,31.7000,36.9500,2310000
2001-03-30,34.6100,35.8000,30.2800,32.6200,2876200
2001-02-28,40.3000,40.7100,32.1500,34.5000,4043100
2001-01-31,42.6900,44.0000,39.0000,40.2000,2062800
2000-12-29,42.1900,44.5000,36.1900,42.9400,2536900
2000-11-30,41.8100,45.6900,40.3100,42.3100,1574300
2000-10-31,41.3800,44.1300,37.7500,41.6300,2433800
2000-09-29,45.8100,46.9400,39.3100,41.5000,2003300
2000-08-31,45.2500,46.8800,43.3800,45.8100,1461800
2000-07-31,45.6300,49.8800,44.4400,45.2500,2152700
2000-06-30,41.6900,51.0000,41.6300,44.9800,3500100
2000-05-31,41.2500,45.0000,41.0000,42.0000,1814600
2000-04-28,39.8800,41.3800,37.8800,41.1900,1421500
2000-03-31,33.2500,42.0000,31.5000,40.0000,2405300
2000-02-29,32.2500,34.7500,30.9400,33.1300,1650100
2000-01-31,35.7500,35.8800,31.2500,32.3100,1753400
1999-12-31,33.7500,36.0600,32.7500,36.0000,2922600
